9.392355680465698242e-01,7.372766733169555664e-01
-1.035192012786865234e-01,2.928962111473083496e-01
1.562127590179443359e+00,1.144805192947387695e+00
-6.667461395263671875e-01,-3.639217019081115723e-01
-4.856214523315429688e-01,5.480405688285827637e-02
-5.418930053710937500e-01,-6.197200715541839600e-02
1.377048969268798828e+00,2.278735637664794922e-01
2.521436214447021484e-01,-4.382041692733764648e-01
9.255063533782958984e-01,4.672550857067108154e-01
3.426570892333984375e-01,1.246747523546218872e-01
9.616720676422119141e-01,-3.745864629745483398e-01
-9.151721596717834473e-01,7.678844928741455078e-01
-5.163493156433105469e-01,-1.069236993789672852e+00
-9.670534133911132812e-01,-9.870243072509765625e-01
-8.254083395004272461e-01,1.589874505996704102e+00
-8.085484504699707031e-01,-7.127023339271545410e-01
-1.436637639999389648e-01,-4.411975145339965820e-01
-4.640355110168457031e-01,-2.486032992601394653e-01
-5.241930484771728516e-01,1.250479578971862793e+00
-3.034460544586181641e-02,-8.018730878829956055e-01
-8.425323367118835449e-01,-1.257398247718811035e+00
-1.716710329055786133e-01,-6.260899305343627930e-01
-8.859388828277587891e-01,-6.514734625816345215e-01
-2.636104822158813477e-01,-4.209636747837066650e-01
-3.648535013198852539e-01,-9.351392984390258789e-01
-5.206335783004760742e-01,-9.023692607879638672e-01
-3.153061866760253906e-02,-5.958036780357360840e-01
-7.209600210189819336e-01,2.140273451805114746e-01
-9.436204433441162109e-01,-4.081682562828063965e-01
-7.795752882957458496e-01,-6.240388154983520508e-01
-4.653142094612121582e-01,1.852961421012878418e+00
-6.610361337661743164e-01,-2.155183851718902588e-01
9.073061943054199219e-01,8.263257145881652832e-01
1.775430917739868164e+00,7.549334764480590820e-01
6.268377304077148438e-01,-8.931481838226318359e-02
-7.227763533592224121e-01,1.049801707267761230e-01
-7.209149599075317383e-01,2.435165643692016602e-01
-3.949689269065856934e-01,-3.183395862579345703e-01
-3.324880599975585938e-01,-7.565888762474060059e-01
-8.097485303878784180e-01,-7.853065729141235352e-01
1.609214782714843750e+00,1.380923748016357422e+00
5.538794994354248047e-01,-4.233786463737487793e-02
-7.362710237503051758e-01,-7.093204259872436523e-01
-6.299895644187927246e-01,3.248936891555786133e+00
3.789019584655761719e-02,-5.499100685119628906e-02
-7.344388961791992188e-01,-1.098503470420837402e+00
5.989340543746948242e-01,-5.004767179489135742e-01
-3.738465309143066406e-01,1.599451303482055664e-01
-9.402216672897338867e-01,-5.855115056037902832e-01
-9.123352766036987305e-01,-8.675607442855834961e-01
-3.275988101959228516e-01,-8.734151124954223633e-01
-9.835823178291320801e-01,-9.944431781768798828e-01
-4.838860630989074707e-01,-9.373819828033447266e-01
-9.457082152366638184e-01,-3.289534747600555420e-01
-8.432286977767944336e-01,8.303396105766296387e-01
-9.683135747909545898e-01,-1.177744746208190918e+00
1.262783765792846680e+00,6.624441146850585938e-01
-6.357823014259338379e-01,-8.529021739959716797e-01
-7.634112238883972168e-01,-1.210066080093383789e+00
1.683489322662353516e+00,1.783621549606323242e+00
-8.911666870117187500e-01,-2.491801679134368896e-01
-3.071228861808776855e-01,4.058397710323333740e-01
-6.891921758651733398e-01,-2.339092791080474854e-01
-7.152400016784667969e-01,-9.457530975341796875e-01
-2.015202045440673828e-01,8.752995133399963379e-01
1.140197992324829102e+00,1.581842899322509766e+00
-1.164568662643432617e-01,-8.007715344429016113e-01
-8.865423798561096191e-01,-4.158501625061035156e-01
-6.599313020706176758e-01,-1.028677463531494141e+00
2.758774757385253906e-01,2.577717065811157227e+00
-8.784258365631103516e-02,4.731650829315185547e+00
-4.598984122276306152e-01,-2.820894420146942139e-01
6.573164463043212891e-02,-6.584600806236267090e-01
2.714047193527221680e+00,3.336259365081787109e+00
-4.385445117950439453e-01,1.439658522605895996e+00
7.070302963256835938e-02,-3.648008108139038086e-01
7.385332584381103516e-01,1.057177901268005371e+00
-5.091925859451293945e-01,-6.676225662231445312e-01
-9.320958256721496582e-01,-1.118291735649108887e+00
-9.758854508399963379e-01,-7.157918810844421387e-01
8.106932640075683594e-01,2.224114656448364258e+00
1.414356708526611328e+00,1.151602745056152344e+00
-8.086693286895751953e-01,-1.198563337326049805e+00
-4.783890247344970703e-01,-6.414955258369445801e-01
2.491297960281372070e+00,8.526099324226379395e-01
-5.266085267066955566e-01,-6.885747909545898438e-01
-6.090241670608520508e-01,8.434012532234191895e-01
2.023228406906127930e-01,1.647574305534362793e-01
-8.373540639877319336e-01,-7.501301169395446777e-01
-2.573736906051635742e-01,3.432493507862091064e-01
-1.857043504714965820e-01,2.009479403495788574e-01
-4.465872645378112793e-01,9.021440744400024414e-01
1.395905017852783203e+00,-6.012207269668579102e-02
1.296741724014282227e+00,3.153406083583831787e-01
-9.483186602592468262e-01,1.660022139549255371e+00
2.727444171905517578e-01,-3.953062295913696289e-01
2.216938495635986328e+00,6.240933537483215332e-01
6.273813247680664062e-01,-4.712435603141784668e-02
-8.309348821640014648e-01,-1.073782086372375488e+00
-4.610515832901000977e-01,-4.368724822998046875e-01
1.009817123413085938e-01,1.088096573948860168e-02
-4.049686193466186523e-01,9.094434380531311035e-01
-6.485266685485839844e-01,1.171807348728179932e-01
-5.333094596862792969e-01,-6.477718353271484375e-01
2.638715505599975586e-01,-7.324697375297546387e-01
-3.851134181022644043e-01,-2.804729938507080078e-01
5.088217258453369141e-01,1.970999240875244141e+00
1.330216646194458008e+00,1.836911439895629883e+00
9.990514516830444336e-01,1.270613789558410645e+00
-1.785884499549865723e-01,4.752765595912933350e-01
-2.134106159210205078e-01,6.521242856979370117e-01
1.961760520935058594e+00,2.029598951339721680e-01
1.416104555130004883e+00,1.358808279037475586e+00
4.286611080169677734e-02,-2.162322402000427246e-01
-9.200146794319152832e-01,9.622809290885925293e-02
1.059107542037963867e+00,1.807064175605773926e+00
-7.477258443832397461e-01,-4.266513288021087646e-01
1.921060085296630859e-01,-6.185053586959838867e-01
1.420045137405395508e+00,5.293990373611450195e-01
-9.831830859184265137e-01,-7.851976156234741211e-01
-6.031608581542968750e-01,1.369974315166473389e-01
-1.073740720748901367e-01,5.757414102554321289e-01
-1.874045729637145996e-01,-5.600484609603881836e-01
1.163078069686889648e+00,2.671902179718017578e+00
-3.446979522705078125e-01,-1.020869255065917969e+00
-2.263318300247192383e-01,-7.662301063537597656e-01
-2.107625007629394531e-01,2.971239387989044189e-03
-4.321365952491760254e-01,6.138991117477416992e-01
-8.747748136520385742e-01,-1.059833645820617676e+00
-4.875355362892150879e-01,-8.877682685852050781e-01
-6.339621543884277344e-01,-5.024767518043518066e-01
-6.630672216415405273e-01,-1.128009259700775146e-01
-4.467661380767822266e-01,-3.952902555465698242e-01
-5.828610658645629883e-01,-1.143374204635620117e+00
8.986017704010009766e-01,2.837352752685546875e-01
-9.690603017807006836e-01,-1.128306388854980469e+00
8.877873420715332031e-02,2.112343534827232361e-02
-8.473479747772216797e-01,-1.255020856857299805e+00
-9.058095216751098633e-01,1.639159917831420898e+00
-5.111598968505859375e-01,-5.656301975250244141e-03
7.889797687530517578e-01,2.673152983188629150e-01
-1.443865299224853516e-01,-9.215473532676696777e-01
1.060640811920166016e-02,-8.474114537239074707e-01
6.538462638854980469e-02,2.472523152828216553e-01
2.596767902374267578e+00,1.814368963241577148e+00
-3.806326985359191895e-01,-1.019371986389160156e+00
1.537331581115722656e+00,7.950304746627807617e-01
1.334342956542968750e-01,-3.552807569503784180e-01
-1.638709306716918945e-01,1.024958610534667969e+00
-8.997392058372497559e-01,-1.224660158157348633e+00
-7.367404699325561523e-01,-5.148000121116638184e-01
-8.549579977989196777e-01,-1.122180581092834473e+00
3.461612462997436523e-01,-1.190422475337982178e-01
-8.521636724472045898e-01,-7.303560376167297363e-01
4.266292572021484375e+00,3.146828651428222656e+00
7.822932004928588867e-01,6.614578366279602051e-01
2.212395668029785156e-01,2.682145595550537109e+00
-5.728417634963989258e-01,-4.668838083744049072e-01
-9.208077788352966309e-01,-7.456817626953125000e-01
-8.816064000129699707e-01,8.689346909523010254e-02
-2.281638383865356445e-01,-3.625064492225646973e-01
-1.046323776245117188e-01,3.113269805908203125e-01
-7.756816148757934570e-01,-4.932638108730316162e-01
7.968494892120361328e-01,1.582265257835388184e+00
6.708202362060546875e-01,3.480817973613739014e-01
2.523049592971801758e+00,5.120071172714233398e-01
1.734812259674072266e-01,-7.676559090614318848e-01
-9.092758893966674805e-01,-1.174519360065460205e-01
-7.399497032165527344e-01,-6.993469595909118652e-01
1.102334260940551758e+00,4.069659113883972168e-01
-6.839354038238525391e-01,-1.056070089340209961e+00
3.849691152572631836e-01,2.168230712413787842e-02
3.979626893997192383e-01,-2.790866494178771973e-01
-8.974439501762390137e-01,-9.931091070175170898e-01
-2.653921246528625488e-01,-4.862416088581085205e-01
-5.643930435180664062e-01,3.555806398391723633e+00
8.845175504684448242e-01,3.560370802879333496e-01
-3.377791643142700195e-01,-5.697258561849594116e-02
-6.645963191986083984e-01,-1.175038695335388184e+00
7.133169174194335938e-01,1.406952738761901855e-02
-7.865318059921264648e-01,-1.451201289892196655e-01
-8.466150164604187012e-01,2.329775393009185791e-01
1.416526556015014648e+00,5.743712186813354492e-01
-4.273253679275512695e-02,1.980400383472442627e-01
1.397508382797241211e-01,1.136378124356269836e-01
-7.753575444221496582e-01,-2.003845125436782837e-01
-7.638860940933227539e-01,-9.810438752174377441e-01
4.456046819686889648e-01,5.564383864402770996e-01
9.457437992095947266e-01,9.103742241859436035e-01
-3.547087907791137695e-01,5.635193586349487305e-01
-6.744415760040283203e-01,-3.802721798419952393e-01
-7.171738147735595703e-01,1.363594532012939453e+00
-4.385140538215637207e-01,-5.515474081039428711e-01
-2.918615341186523438e-01,-5.695269256830215454e-02
-7.607161998748779297e-02,-6.662209630012512207e-01
-6.043215394020080566e-01,-9.300558567047119141e-01
-9.960171580314636230e-01,-1.165113687515258789e+00
-4.371392726898193359e-01,-1.064436316490173340e+00
-9.360221028327941895e-01,-1.903063952922821045e-01
-2.938825488090515137e-01,3.994635641574859619e-01
-8.455432653427124023e-01,-1.051679134368896484e+00
-2.018859982490539551e-01,-3.452352881431579590e-01
-8.038533329963684082e-01,-8.692046403884887695e-01
-4.056546092033386230e-01,-9.377875328063964844e-01
6.823202371597290039e-01,1.668898582458496094e+00
-3.824682235717773438e-01,7.602967023849487305e-01
-3.359323740005493164e-02,-1.732518970966339111e-01
7.954924106597900391e-01,-2.971156239509582520e-01
-7.086234092712402344e-01,-9.764999747276306152e-01
1.851171970367431641e+00,2.965522527694702148e+00
-9.055974483489990234e-01,-6.713374853134155273e-01
-5.439361333847045898e-01,-1.083435773849487305e+00
-2.952479720115661621e-01,1.569843590259552002e-01
-5.015399456024169922e-01,-8.670893311500549316e-01
-8.845131993293762207e-01,-9.872025251388549805e-01
-5.132713317871093750e-01,3.014623522758483887e-01
-6.564077138900756836e-01,-9.884619712829589844e-02
-9.721711277961730957e-01,-1.204924106597900391e+00
7.723855972290039062e-02,-3.589128553867340088e-01
1.278410434722900391e+00,3.304740488529205322e-01
1.195007562637329102e-01,-5.548493266105651855e-01
-3.343008756637573242e-01,2.274982929229736328e-01
5.127484798431396484e-01,-1.757421791553497314e-01
1.128670215606689453e+00,1.015242099761962891e+00
-9.155976772308349609e-01,-1.163832545280456543e+00
-4.934413433074951172e-01,4.515575766563415527e-01
-4.815069437026977539e-01,-1.023065924644470215e+00
-6.984481215476989746e-01,8.002297878265380859e-01
-9.020255804061889648e-01,-5.350273847579956055e-01
-6.459082961082458496e-01,-8.491709232330322266e-01
-7.538636922836303711e-01,7.119378447532653809e-02
-5.400440096855163574e-01,-4.804634451866149902e-01
-4.014461040496826172e-01,-4.113465249538421631e-01
-3.824452757835388184e-01,-1.822318285703659058e-01
-6.641386151313781738e-01,-1.661691218614578247e-01
-7.203126549720764160e-01,-4.555236697196960449e-01
-8.917889595031738281e-01,-1.221511006355285645e+00
6.400587558746337891e-01,-4.529972672462463379e-01
-7.930366396903991699e-01,-3.028006851673126221e-01
-8.971902132034301758e-01,5.034565925598144531e-02
-2.056595087051391602e-01,-8.451817631721496582e-01
-5.932639241218566895e-01,3.807224929332733154e-01
1.774863004684448242e+00,9.074027538299560547e-01
2.431924581527709961e+00,1.197532176971435547e+00
-8.195667266845703125e-01,-4.884240329265594482e-01
-6.226587295532226562e-02,-8.795043826103210449e-01
2.551699876785278320e-01,1.019875049591064453e+00
-8.302142620086669922e-01,-1.042681932449340820e+00
-5.550428628921508789e-01,2.533162117004394531e+00
1.916314363479614258e-01,-5.470474362373352051e-01
9.797596931457519531e-01,-3.113337755203247070e-01
2.379217147827148438e-01,-2.334868013858795166e-01
-3.201881647109985352e-01,2.406975328922271729e-01
1.439270257949829102e+00,1.361090421676635742e+00
-3.637728095054626465e-01,-2.851956486701965332e-01
-9.776114225387573242e-01,-8.075560331344604492e-01
-4.643357992172241211e-01,-8.149973750114440918e-01
-3.881301879882812500e-01,-5.112199783325195312e-01
-7.925602793693542480e-01,-7.812055945396423340e-01
-9.923198223114013672e-01,-3.376170992851257324e-01
-3.262441754341125488e-01,-4.462100863456726074e-01
-5.107835531234741211e-01,4.141452908515930176e-02
1.272197484970092773e+00,1.003734350204467773e+00
-9.642294049263000488e-01,-8.575798273086547852e-01
-9.739292860031127930e-01,-1.110610961914062500e+00
-8.473769426345825195e-01,1.009932279586791992e+00
-3.628751039505004883e-01,-1.639728397130966187e-01
-7.200142741203308105e-01,-8.802202939987182617e-01
2.433485746383666992e+00,5.018667578697204590e-01
3.658028841018676758e-01,-3.678734898567199707e-01
-5.010445117950439453e-01,2.485158443450927734e-01
2.098855018615722656e+00,1.149389982223510742e+00
-4.456096887588500977e-01,-1.083441734313964844e+00
2.780600786209106445e-01,-3.807798027992248535e-01
-4.366550445556640625e-01,-3.143298327922821045e-01
-3.637158274650573730e-01,-1.994279325008392334e-01
1.387239933013916016e+00,5.496293306350708008e-02
-6.279082298278808594e-01,-6.017019748687744141e-01
7.496004104614257812e-01,-4.698680639266967773e-01
-7.930759191513061523e-01,1.734630346298217773e+00
-5.142786502838134766e-01,-1.043789625167846680e+00
1.610161304473876953e+00,4.253075122833251953e-01
-8.628481626510620117e-01,-8.929982185363769531e-01
1.437454223632812500e+00,8.148401975631713867e-01
-9.649264812469482422e-01,6.582779884338378906e-01
1.465921640396118164e+00,1.983777880668640137e-01
-9.734665155410766602e-01,2.762501239776611328e-01
-3.945608139038085938e-01,-3.477204442024230957e-01
-9.975177049636840820e-02,1.959604024887084961e-02
-4.139071106910705566e-01,-1.012890100479125977e+00
4.293719530105590820e-01,-4.771214127540588379e-01
-6.003895401954650879e-01,-1.083683013916015625e+00
-8.669090867042541504e-01,2.126198053359985352e+00
-2.968193292617797852e-01,-9.348265528678894043e-01
8.844312429428100586e-01,5.668333172798156738e-01
-3.355267643928527832e-01,-2.943122386932373047e-02
-6.919765472412109375e-02,-2.790764532983303070e-02
-8.260596990585327148e-01,-1.101683855056762695e+00
-9.507744908332824707e-01,-1.339140415191650391e+00
-7.835184931755065918e-01,1.261128783226013184e+00
-9.151969552040100098e-01,1.033583164215087891e+00
6.553478240966796875e-01,4.862170219421386719e-01
-1.674880981445312500e-01,-3.868162631988525391e-01
-2.725474834442138672e-01,-8.969577550888061523e-01
-8.155011534690856934e-01,-9.825778007507324219e-01
1.159636974334716797e-01,-6.459720730781555176e-01
-9.233954548835754395e-01,-5.055477023124694824e-01
3.080463409423828125e-01,-4.889735579490661621e-01
-9.459098577499389648e-01,-8.844533562660217285e-02
7.162580490112304688e-01,-4.069756865501403809e-01
4.180041551589965820e-01,-3.438401222229003906e-01
-5.182734727859497070e-01,-8.123304247856140137e-01
-8.143962621688842773e-01,-3.055223822593688965e-01
-3.861224651336669922e-02,2.384050369262695312e+00
7.941701412200927734e-01,1.540533423423767090e+00
-9.901832342147827148e-01,-6.254669427871704102e-01
-4.838079214096069336e-02,-1.260840427130460739e-02
-9.443083405494689941e-01,-1.286078810691833496e+00
8.586583137512207031e-01,9.978649020195007324e-01
-9.870954155921936035e-01,-1.093502402305603027e+00
-5.217223167419433594e-01,-6.105846166610717773e-01
2.560206651687622070e-01,-6.714425683021545410e-01
4.562246799468994141e-02,-4.257435798645019531e-01
-6.976085901260375977e-02,-7.737289667129516602e-01
-6.763724684715270996e-01,-7.306389808654785156e-01
2.540100336074829102e+00,1.609695553779602051e+00
-1.764297485351562500e-04,-7.241333723068237305e-01
-6.943715214729309082e-01,-9.786415100097656250e-01
-4.629088044166564941e-01,-9.501067399978637695e-01
-5.285277962684631348e-01,-9.335455894470214844e-01
-5.433899164199829102e-01,4.119448661804199219e-01
1.144019842147827148e+00,-2.725251317024230957e-01
-1.907920837402343750e-01,-2.720946073532104492e-01
-9.138623476028442383e-01,-7.237315177917480469e-01
1.032464027404785156e+00,9.056917428970336914e-01
-9.394084811210632324e-01,-1.311231970787048340e+00
-5.553679466247558594e-01,-5.213169455528259277e-01
-9.700433611869812012e-01,1.185182094573974609e+00
5.748205184936523438e-01,-2.303524613380432129e-01
4.427610635757446289e-01,1.624569416046142578e+00
-8.508777618408203125e-01,-1.051852345466613770e+00
-4.241377115249633789e-01,9.494033455848693848e-01
-9.692910909652709961e-01,-1.333954811096191406e+00
-7.656718492507934570e-01,-1.855915635824203491e-01
-9.954100847244262695e-01,-9.378954172134399414e-01
-6.009799242019653320e-01,-7.446682453155517578e-01
8.896350860595703125e-02,-4.201328456401824951e-01
-5.204440951347351074e-01,-8.847334384918212891e-01
3.608566522598266602e-01,1.803340673446655273e+00
2.865482091903686523e+00,1.067574620246887207e+00
-8.015823364257812500e-02,-3.427374958992004395e-01
2.435468435287475586e-01,3.880881965160369873e-01
-1.237804293632507324e-01,-8.087316751480102539e-01
-8.215419650077819824e-01,-1.988112926483154297e-03
-8.588467836380004883e-01,-1.063264608383178711e+00
-3.782287240028381348e-01,-9.766319990158081055e-01
-4.372370243072509766e-01,-1.061498641967773438e+00
1.337195634841918945e+00,-1.925217509269714355e-01
-1.199728250503540039e-02,-5.134259462356567383e-01
5.725803375244140625e-01,-3.474376201629638672e-01
-9.570796489715576172e-01,1.903303027153015137e+00
-8.945700526237487793e-01,-1.120799422264099121e+00
-2.021621465682983398e-01,-4.368743002414703369e-01
-5.957764387130737305e-01,-1.111293077468872070e+00
-8.192835450172424316e-01,-1.022656083106994629e+00
4.629708528518676758e-01,2.808223664760589600e-01
1.468966484069824219e+00,-9.877306222915649414e-02
-1.113402843475341797e-02,1.479946136474609375e+00
-8.751418590545654297e-01,1.121654868125915527e+00
9.603911638259887695e-01,1.349127292633056641e+00
-8.596464991569519043e-01,-5.763937234878540039e-01
-7.740845084190368652e-01,-1.138583660125732422e+00
9.923166036605834961e-01,1.368273973464965820e+00
-1.330294013023376465e-01,-2.851380705833435059e-01
-5.999480485916137695e-01,-3.717696368694305420e-01
-4.863634705543518066e-01,-1.062064170837402344e+00
8.998744487762451172e-01,1.834884285926818848e-01
4.286885261535644531e-02,-5.539746880531311035e-01
-7.268588542938232422e-01,-2.859609723091125488e-01
1.815394163131713867e-01,-4.603866934776306152e-01
5.747859477996826172e-01,-5.342411994934082031e-02
1.190868139266967773e+00,-2.484519481658935547e-01
-9.146999716758728027e-01,-6.302086114883422852e-01
-2.894570827484130859e-01,-1.008857488632202148e+00
-9.471430182456970215e-01,3.844474256038665771e-01
1.075166702270507812e+00,4.950023293495178223e-01
1.195678234100341797e+00,1.252683997154235840e-01
-7.270089387893676758e-01,9.235454201698303223e-01
-5.127440690994262695e-01,3.029692173004150391e-01
-6.159843206405639648e-01,-8.025389909744262695e-02
-9.340258836746215820e-01,-8.673137426376342773e-01
-8.846944570541381836e-01,-1.048020601272583008e+00
-8.158083558082580566e-01,-1.064570665359497070e+00
1.336946487426757812e+00,5.665270090103149414e-01
3.159558773040771484e-01,-6.118078827857971191e-01
-6.768483519554138184e-01,5.042345523834228516e-01
4.456269741058349609e-01,8.330827951431274414e-02
4.308888912200927734e-01,-4.648223519325256348e-02
-6.449049711227416992e-01,3.190886974334716797e-01
-4.009345173835754395e-01,-7.094757556915283203e-01
-9.903807640075683594e-01,-1.211126327514648438e+00
1.704536437988281250e+00,1.010770201683044434e+00
3.071101903915405273e-01,-4.900453090667724609e-01
1.174442291259765625e+00,1.243829131126403809e-01
-4.692371487617492676e-01,-1.068247705698013306e-01
3.634600639343261719e-01,-3.268835544586181641e-01
-4.484781622886657715e-01,-2.240136116743087769e-01
2.179606676101684570e+00,3.238720893859863281e-01
-1.989776492118835449e-01,4.301434457302093506e-01
-9.810386300086975098e-01,-1.028939843177795410e+00
-5.619927644729614258e-01,-6.635327637195587158e-02
-2.657447457313537598e-01,-2.803025245666503906e-01
-9.788831472396850586e-01,-1.068532466888427734e+00
-3.394173979759216309e-01,-8.660626411437988281e-01
2.616713047027587891e-01,-3.494039177894592285e-02
-6.728956699371337891e-01,-7.921720147132873535e-01
-5.455751419067382812e-01,-1.082959055900573730e+00
1.965533256530761719e+00,1.853496789932250977e+00
4.338030338287353516e+00,4.020918846130371094e+00
-9.727675318717956543e-01,1.504933536052703857e-01
5.249742031097412109e+00,1.952846288681030273e+00
-7.165836691856384277e-01,4.795974195003509521e-01
-9.604966640472412109e-01,-1.341748952865600586e+00
-5.523970127105712891e-01,-4.398324489593505859e-01
-5.603134632110595703e-01,1.410238146781921387e-01
-2.831455469131469727e-01,-2.977602481842041016e-01
-5.284959077835083008e-01,-3.009116649627685547e-02
-7.960101962089538574e-01,-1.231626629829406738e+00
-4.392578005790710449e-01,-1.079152822494506836e+00
1.107251405715942383e+00,-8.594685792922973633e-02
-7.550255060195922852e-01,-7.163589000701904297e-01
1.408631563186645508e+00,1.366789937019348145e-01
1.894383430480957031e+00,3.049343824386596680e-01
9.928011894226074219e-02,1.591334581375122070e+00
-6.162998676300048828e-01,-4.564783573150634766e-01
-8.379867076873779297e-01,-1.001968383789062500e+00
2.188714265823364258e+00,6.447695493698120117e-01
-6.122080087661743164e-01,4.540348649024963379e-01
-8.237760066986083984e-01,-3.769403100013732910e-01
-4.985781908035278320e-01,-8.228551149368286133e-01
-8.263606429100036621e-01,1.762024462223052979e-01
3.614114522933959961e-01,-6.242846250534057617e-01
9.750491380691528320e-01,3.768018484115600586e-01
-4.567492008209228516e-01,-8.666931390762329102e-01
-5.861666202545166016e-01,-9.364647865295410156e-01
-3.470335602760314941e-01,8.585886955261230469e-01
4.243159294128417969e-02,-2.714780867099761963e-01
6.343495845794677734e-01,-1.107397377490997314e-01
4.544250965118408203e-01,1.441901206970214844e+00
1.346566677093505859e+00,1.318360805511474609e+00
-9.381391406059265137e-01,-1.106031060218811035e+00
1.537261009216308594e-01,-4.756435751914978027e-02
1.060336112976074219e+00,-1.729538440704345703e-01
-2.551670074462890625e-01,1.031959414482116699e+00
1.944030523300170898e-01,5.830566287040710449e-01
-2.483638525009155273e-01,7.010655999183654785e-01
5.798983573913574219e-02,-5.974729657173156738e-01
-4.411959648132324219e-01,2.665097117424011230e-01
-7.970807552337646484e-01,7.425320148468017578e-01
