-7.377324104309082031e-01,0.000000000000000000e+00
1.674989700317382812e+00,0.000000000000000000e+00
9.672802686691284180e-01,1.000000000000000000e+00
1.245973587036132812e+00,0.000000000000000000e+00
-1.384916186332702637e+00,1.000000000000000000e+00
-4.875708222389221191e-01,1.000000000000000000e+00
-4.813393652439117432e-01,2.000000000000000000e+00
-1.667941093444824219e+00,0.000000000000000000e+00
-1.374842643737792969e+00,2.000000000000000000e+00
-9.410250782966613770e-01,1.000000000000000000e+00
-9.687334299087524414e-01,0.000000000000000000e+00
1.356617331504821777e+00,1.000000000000000000e+00
1.254585742950439453e+00,2.000000000000000000e+00
-8.192956447601318359e-01,0.000000000000000000e+00
-1.425795674324035645e+00,1.000000000000000000e+00
-1.606287956237792969e+00,0.000000000000000000e+00
1.195450901985168457e+00,2.000000000000000000e+00
-7.619802355766296387e-01,0.000000000000000000e+00
1.759299933910369873e-01,1.000000000000000000e+00
6.520050168037414551e-01,0.000000000000000000e+00
-2.898224592208862305e-01,1.000000000000000000e+00
8.195648789405822754e-01,0.000000000000000000e+00
3.793535828590393066e-01,1.000000000000000000e+00
-1.712501525878906250e+00,0.000000000000000000e+00
1.090580582618713379e+00,2.000000000000000000e+00
1.217724680900573730e+00,2.000000000000000000e+00
-8.485244512557983398e-01,1.000000000000000000e+00
9.177019000053405762e-01,2.000000000000000000e+00
-8.721573352813720703e-01,1.000000000000000000e+00
1.045171499252319336e+00,0.000000000000000000e+00
-1.530339241027832031e+00,0.000000000000000000e+00
4.669657051563262939e-01,1.000000000000000000e+00
-1.616801738739013672e+00,0.000000000000000000e+00
-1.381270647048950195e+00,0.000000000000000000e+00
7.418850660324096680e-01,2.000000000000000000e+00
1.280612111091613770e+00,0.000000000000000000e+00
-1.533393144607543945e+00,1.000000000000000000e+00
-1.545055747032165527e+00,1.000000000000000000e+00
-1.385531872510910034e-01,2.000000000000000000e+00
1.088676452636718750e+00,0.000000000000000000e+00
1.333280563354492188e+00,2.000000000000000000e+00
1.233865022659301758e+00,2.000000000000000000e+00
3.186870515346527100e-01,1.000000000000000000e+00
1.464828372001647949e+00,2.000000000000000000e+00
-7.502837181091308594e-01,1.000000000000000000e+00
-3.390386104583740234e-01,1.000000000000000000e+00
-4.589234292507171631e-01,1.000000000000000000e+00
1.410498619079589844e+00,1.000000000000000000e+00
7.416942715644836426e-01,0.000000000000000000e+00
1.226978182792663574e+00,1.000000000000000000e+00
8.273977637290954590e-01,1.000000000000000000e+00
1.244918107986450195e+00,0.000000000000000000e+00
-1.450316786766052246e+00,1.000000000000000000e+00
-4.036665856838226318e-01,0.000000000000000000e+00
-1.619779944419860840e+00,0.000000000000000000e+00
-1.177101254463195801e+00,2.000000000000000000e+00
-1.128464460372924805e+00,1.000000000000000000e+00
2.607939243316650391e-01,1.000000000000000000e+00
-2.948113381862640381e-01,1.000000000000000000e+00
-4.204845130443572998e-01,2.000000000000000000e+00
4.184160530567169189e-01,0.000000000000000000e+00
-1.227346539497375488e+00,0.000000000000000000e+00
2.190055400133132935e-01,1.000000000000000000e+00
-1.358632564544677734e+00,1.000000000000000000e+00
7.330165058374404907e-02,1.000000000000000000e+00
-1.034307107329368591e-01,0.000000000000000000e+00
-4.128362238407135010e-01,1.000000000000000000e+00
4.168571531772613525e-01,1.000000000000000000e+00
-8.885754942893981934e-01,1.000000000000000000e+00
-1.542149782180786133e+00,1.000000000000000000e+00
-1.046775341033935547e+00,1.000000000000000000e+00
-2.974046766757965088e-01,2.000000000000000000e+00
-7.361499667167663574e-01,1.000000000000000000e+00
1.217701554298400879e+00,2.000000000000000000e+00
1.516158938407897949e+00,1.000000000000000000e+00
1.051181197166442871e+00,1.000000000000000000e+00
-8.933397531509399414e-01,1.000000000000000000e+00
-8.884574174880981445e-01,1.000000000000000000e+00
-1.595477312803268433e-01,1.000000000000000000e+00
-4.497554525732994080e-02,1.000000000000000000e+00
-1.131899476051330566e+00,0.000000000000000000e+00
1.477119565010070801e+00,2.000000000000000000e+00
9.996491670608520508e-01,1.000000000000000000e+00
-9.290086030960083008e-01,0.000000000000000000e+00
-6.606981158256530762e-01,2.000000000000000000e+00
5.050618648529052734e-01,1.000000000000000000e+00
-9.241377711296081543e-01,0.000000000000000000e+00
1.031914830207824707e+00,0.000000000000000000e+00
-1.200115978717803955e-01,1.000000000000000000e+00
-1.531040549278259277e+00,1.000000000000000000e+00
-1.441301703453063965e+00,0.000000000000000000e+00
-3.630848601460456848e-02,1.000000000000000000e+00
-1.675642609596252441e+00,0.000000000000000000e+00
-3.354475796222686768e-01,1.000000000000000000e+00
-1.548992753028869629e+00,1.000000000000000000e+00
-1.229408025741577148e+00,1.000000000000000000e+00
-1.624006509780883789e+00,0.000000000000000000e+00
1.371574997901916504e+00,1.000000000000000000e+00
-6.745989322662353516e-01,0.000000000000000000e+00
-1.002219438552856445e+00,0.000000000000000000e+00
1.495368361473083496e+00,2.000000000000000000e+00
-1.374832272529602051e+00,1.000000000000000000e+00
-4.678758559748530388e-04,1.000000000000000000e+00
-8.066323995590209961e-01,1.000000000000000000e+00
-8.736282587051391602e-01,0.000000000000000000e+00
1.731615513563156128e-01,2.000000000000000000e+00
1.324563145637512207e+00,2.000000000000000000e+00
3.002825379371643066e-01,1.000000000000000000e+00
-1.360498309135437012e+00,1.000000000000000000e+00
-7.334244847297668457e-01,0.000000000000000000e+00
7.649224996566772461e-01,2.000000000000000000e+00
3.406710028648376465e-01,2.000000000000000000e+00
-2.864432632923126221e-01,1.000000000000000000e+00
5.387517809867858887e-01,1.000000000000000000e+00
1.647600650787353516e+00,2.000000000000000000e+00
-2.437975853681564331e-01,2.000000000000000000e+00
5.446694493293762207e-01,1.000000000000000000e+00
1.123137831687927246e+00,2.000000000000000000e+00
-3.884364664554595947e-01,1.000000000000000000e+00
-1.504632592201232910e+00,0.000000000000000000e+00
-1.649514675140380859e+00,1.000000000000000000e+00
1.165529131889343262e+00,2.000000000000000000e+00
1.422273993492126465e+00,2.000000000000000000e+00
-1.128810167312622070e+00,0.000000000000000000e+00
-3.241136670112609863e-01,1.000000000000000000e+00
1.626529693603515625e+00,1.000000000000000000e+00
-4.256902039051055908e-01,1.000000000000000000e+00
-6.110553741455078125e-01,1.000000000000000000e+00
6.911042332649230957e-01,1.000000000000000000e+00
-1.212061524391174316e+00,0.000000000000000000e+00
8.361474424600601196e-02,1.000000000000000000e+00
1.976228356361389160e-01,1.000000000000000000e+00
-2.597528696060180664e-01,2.000000000000000000e+00
1.416505098342895508e+00,0.000000000000000000e+00
1.383610486984252930e+00,1.000000000000000000e+00
-1.557569026947021484e+00,2.000000000000000000e+00
7.618877291679382324e-01,0.000000000000000000e+00
1.593217968940734863e+00,1.000000000000000000e+00
1.051551222801208496e+00,1.000000000000000000e+00
-1.193223357200622559e+00,0.000000000000000000e+00
-2.887723147869110107e-01,1.000000000000000000e+00
5.800830721855163574e-01,1.000000000000000000e+00
-1.785580217838287354e-01,2.000000000000000000e+00
-7.054663300514221191e-01,1.000000000000000000e+00
-4.401976764202117920e-01,1.000000000000000000e+00
7.532413005828857422e-01,0.000000000000000000e+00
-1.409966349601745605e-01,1.000000000000000000e+00
9.658939838409423828e-01,2.000000000000000000e+00
1.395081520080566406e+00,2.000000000000000000e+00
1.262790679931640625e+00,2.000000000000000000e+00
2.085029035806655884e-01,1.000000000000000000e+00
1.545150727033615112e-01,1.000000000000000000e+00
1.552860498428344727e+00,0.000000000000000000e+00
1.422814965248107910e+00,2.000000000000000000e+00
5.111520886421203613e-01,1.000000000000000000e+00
-1.465764999389648438e+00,1.000000000000000000e+00
1.290143132209777832e+00,2.000000000000000000e+00
-9.596657752990722656e-01,1.000000000000000000e+00
6.804145574569702148e-01,0.000000000000000000e+00
1.424031138420104980e+00,1.000000000000000000e+00
-1.674282312393188477e+00,1.000000000000000000e+00
-5.973572731018066406e-01,1.000000000000000000e+00
3.132282197475433350e-01,1.000000000000000000e+00
1.950117200613021851e-01,1.000000000000000000e+00
1.333780646324157715e+00,2.000000000000000000e+00
-6.680589914321899414e-02,0.000000000000000000e+00
1.339991539716720581e-01,1.000000000000000000e+00
1.586871296167373657e-01,1.000000000000000000e+00
-2.311769127845764160e-01,1.000000000000000000e+00
-1.324319839477539062e+00,0.000000000000000000e+00
-3.430066704750061035e-01,1.000000000000000000e+00
-6.702224612236022949e-01,1.000000000000000000e+00
-7.411682009696960449e-01,1.000000000000000000e+00
-2.601092457771301270e-01,1.000000000000000000e+00
-5.505474209785461426e-01,0.000000000000000000e+00
1.213204979896545410e+00,1.000000000000000000e+00
-1.626513600349426270e+00,0.000000000000000000e+00
5.659394264221191406e-01,1.000000000000000000e+00
-1.241632223129272461e+00,0.000000000000000000e+00
-1.420660614967346191e+00,2.000000000000000000e+00
-3.926122486591339111e-01,1.000000000000000000e+00
1.153093457221984863e+00,1.000000000000000000e+00
2.597301602363586426e-01,0.000000000000000000e+00
4.711241424083709717e-01,0.000000000000000000e+00
5.383375883102416992e-01,1.000000000000000000e+00
1.637092232704162598e+00,2.000000000000000000e+00
-1.326227784156799316e-01,0.000000000000000000e+00
1.458119630813598633e+00,1.000000000000000000e+00
6.168672442436218262e-01,1.000000000000000000e+00
2.307614833116531372e-01,2.000000000000000000e+00
-1.401580572128295898e+00,0.000000000000000000e+00
-9.302581548690795898e-01,1.000000000000000000e+00
-1.264348387718200684e+00,0.000000000000000000e+00
8.305622339248657227e-01,1.000000000000000000e+00
-1.255987286567687988e+00,1.000000000000000000e+00
1.714166641235351562e+00,2.000000000000000000e+00
1.149209260940551758e+00,2.000000000000000000e+00
7.106105089187622070e-01,2.000000000000000000e+00
-5.277916193008422852e-01,1.000000000000000000e+00
-1.468302130699157715e+00,1.000000000000000000e+00
-1.345271110534667969e+00,1.000000000000000000e+00
1.310688257217407227e-01,1.000000000000000000e+00
3.171128630638122559e-01,1.000000000000000000e+00
-1.035976648330688477e+00,1.000000000000000000e+00
1.157631754875183105e+00,2.000000000000000000e+00
1.080478549003601074e+00,1.000000000000000000e+00
1.629827499389648438e+00,0.000000000000000000e+00
6.606444120407104492e-01,0.000000000000000000e+00
-1.431607961654663086e+00,1.000000000000000000e+00
-9.388158321380615234e-01,1.000000000000000000e+00
1.308838248252868652e+00,1.000000000000000000e+00
-7.933220863342285156e-01,0.000000000000000000e+00
8.648769855499267578e-01,1.000000000000000000e+00
8.760716915130615234e-01,1.000000000000000000e+00
-1.394396424293518066e+00,0.000000000000000000e+00
7.034366577863693237e-02,1.000000000000000000e+00
-5.087792873382568359e-01,2.000000000000000000e+00
1.205845713615417480e+00,1.000000000000000000e+00
-5.440285056829452515e-02,1.000000000000000000e+00
-7.449529170989990234e-01,0.000000000000000000e+00
1.107588052749633789e+00,1.000000000000000000e+00
-1.066173791885375977e+00,1.000000000000000000e+00
-1.239453554153442383e+00,1.000000000000000000e+00
1.422945499420166016e+00,1.000000000000000000e+00
4.020416140556335449e-01,1.000000000000000000e+00
6.238890886306762695e-01,1.000000000000000000e+00
-1.035079717636108398e+00,1.000000000000000000e+00
-1.003518104553222656e+00,0.000000000000000000e+00
9.158960580825805664e-01,2.000000000000000000e+00
1.237096786499023438e+00,2.000000000000000000e+00
-8.490439504384994507e-02,1.000000000000000000e+00
-7.694600224494934082e-01,1.000000000000000000e+00
-8.786720633506774902e-01,2.000000000000000000e+00
-2.437372952699661255e-01,1.000000000000000000e+00
2.577198855578899384e-02,1.000000000000000000e+00
3.569529354572296143e-01,1.000000000000000000e+00
-6.000625491142272949e-01,0.000000000000000000e+00
-1.718281269073486328e+00,0.000000000000000000e+00
-2.410229593515396118e-01,0.000000000000000000e+00
-1.517365574836730957e+00,1.000000000000000000e+00
2.232011407613754272e-02,1.000000000000000000e+00
-1.236270427703857422e+00,0.000000000000000000e+00
1.725912690162658691e-01,1.000000000000000000e+00
-1.115065455436706543e+00,0.000000000000000000e+00
-1.798691451549530029e-01,1.000000000000000000e+00
1.087928652763366699e+00,2.000000000000000000e+00
-1.360486298799514771e-01,2.000000000000000000e+00
4.141415655612945557e-01,1.000000000000000000e+00
1.156851768493652344e+00,0.000000000000000000e+00
-8.564444780349731445e-01,0.000000000000000000e+00
1.531906843185424805e+00,2.000000000000000000e+00
-1.419992089271545410e+00,1.000000000000000000e+00
-4.634043872356414795e-01,0.000000000000000000e+00
1.998403854668140411e-02,1.000000000000000000e+00
-3.722710013389587402e-01,1.000000000000000000e+00
-1.354229211807250977e+00,0.000000000000000000e+00
-3.971031308174133301e-01,1.000000000000000000e+00
-7.247524857521057129e-01,1.000000000000000000e+00
-1.636977791786193848e+00,0.000000000000000000e+00
5.524044632911682129e-01,1.000000000000000000e+00
1.377164244651794434e+00,1.000000000000000000e+00
6.012200713157653809e-01,0.000000000000000000e+00
-4.819988459348678589e-02,1.000000000000000000e+00
9.688965678215026855e-01,1.000000000000000000e+00
1.319838523864746094e+00,2.000000000000000000e+00
-1.451671361923217773e+00,0.000000000000000000e+00
-3.552978038787841797e-01,1.000000000000000000e+00
-3.305346667766571045e-01,0.000000000000000000e+00
-8.302392959594726562e-01,1.000000000000000000e+00
-1.408753514289855957e+00,1.000000000000000000e+00
-6.990923881530761719e-01,0.000000000000000000e+00
-9.762380123138427734e-01,1.000000000000000000e+00
-4.548760950565338135e-01,1.000000000000000000e+00
-1.718396842479705811e-01,1.000000000000000000e+00
-1.360056847333908081e-01,1.000000000000000000e+00
-7.438193559646606445e-01,1.000000000000000000e+00
-8.868795037269592285e-01,1.000000000000000000e+00
-1.376766204833984375e+00,0.000000000000000000e+00
1.060123682022094727e+00,0.000000000000000000e+00
-1.084434986114501953e+00,1.000000000000000000e+00
-1.393603086471557617e+00,1.000000000000000000e+00
1.666955351829528809e-01,1.000000000000000000e+00
-5.744169354438781738e-01,1.000000000000000000e+00
1.516036272048950195e+00,1.000000000000000000e+00
1.620074868202209473e+00,1.000000000000000000e+00
-1.160156607627868652e+00,1.000000000000000000e+00
3.758067190647125244e-01,0.000000000000000000e+00
7.446869611740112305e-01,2.000000000000000000e+00
-1.191116094589233398e+00,0.000000000000000000e+00
-4.879247248172760010e-01,2.000000000000000000e+00
6.799152493476867676e-01,0.000000000000000000e+00
1.253649950027465820e+00,0.000000000000000000e+00
7.275089621543884277e-01,1.000000000000000000e+00
-2.325215004384517670e-02,1.000000000000000000e+00
1.429896354675292969e+00,2.000000000000000000e+00
-1.014481186866760254e-01,1.000000000000000000e+00
-1.655356287956237793e+00,1.000000000000000000e+00
-2.954200208187103271e-01,1.000000000000000000e+00
-1.466557383537292480e-01,1.000000000000000000e+00
-1.083093762397766113e+00,0.000000000000000000e+00
-1.705547809600830078e+00,1.000000000000000000e+00
-3.391459956765174866e-02,1.000000000000000000e+00
-3.918127715587615967e-01,1.000000000000000000e+00
1.374952435493469238e+00,2.000000000000000000e+00
-1.610327839851379395e+00,0.000000000000000000e+00
-1.642906188964843750e+00,0.000000000000000000e+00
-1.241718530654907227e+00,2.000000000000000000e+00
-9.980291128158569336e-02,1.000000000000000000e+00
-8.860982060432434082e-01,0.000000000000000000e+00
1.620249509811401367e+00,0.000000000000000000e+00
8.480961918830871582e-01,0.000000000000000000e+00
-3.712287247180938721e-01,1.000000000000000000e+00
1.575816988945007324e+00,2.000000000000000000e+00
-2.578065991401672363e-01,0.000000000000000000e+00
7.670310139656066895e-01,0.000000000000000000e+00
-2.400677949190139771e-01,1.000000000000000000e+00
-1.013436391949653625e-01,1.000000000000000000e+00
1.413758873939514160e+00,0.000000000000000000e+00
-6.557232737541198730e-01,1.000000000000000000e+00
1.129839658737182617e+00,0.000000000000000000e+00
-1.084545731544494629e+00,2.000000000000000000e+00
-3.992488384246826172e-01,0.000000000000000000e+00
1.477360725402832031e+00,1.000000000000000000e+00
-1.288084030151367188e+00,0.000000000000000000e+00
1.429347038269042969e+00,2.000000000000000000e+00
-1.612658619880676270e+00,1.000000000000000000e+00
1.437842726707458496e+00,0.000000000000000000e+00
-1.641344785690307617e+00,1.000000000000000000e+00
-1.587759256362915039e-01,1.000000000000000000e+00
3.240017592906951904e-01,1.000000000000000000e+00
-1.957125067710876465e-01,0.000000000000000000e+00
9.025395512580871582e-01,0.000000000000000000e+00
-5.909106731414794922e-01,0.000000000000000000e+00
-1.300373554229736328e+00,2.000000000000000000e+00
1.729158498346805573e-02,0.000000000000000000e+00
1.205800294876098633e+00,2.000000000000000000e+00
-5.038357898592948914e-02,1.000000000000000000e+00
3.663727939128875732e-01,1.000000000000000000e+00
-1.178996801376342773e+00,0.000000000000000000e+00
-1.565657496452331543e+00,0.000000000000000000e+00
-1.057754516601562500e+00,2.000000000000000000e+00
-1.450395703315734863e+00,2.000000000000000000e+00
1.070318698883056641e+00,2.000000000000000000e+00
2.253212481737136841e-01,1.000000000000000000e+00
5.841097608208656311e-02,0.000000000000000000e+00
-1.148422122001647949e+00,0.000000000000000000e+00
5.972131490707397461e-01,0.000000000000000000e+00
-1.476594328880310059e+00,1.000000000000000000e+00
7.955388426780700684e-01,0.000000000000000000e+00
-1.549654364585876465e+00,1.000000000000000000e+00
1.109421968460083008e+00,0.000000000000000000e+00
8.930560350418090820e-01,0.000000000000000000e+00
-4.077800214290618896e-01,1.000000000000000000e+00
-1.145241141319274902e+00,1.000000000000000000e+00
4.075103700160980225e-01,2.000000000000000000e+00
1.156090617179870605e+00,2.000000000000000000e+00
-1.698210954666137695e+00,1.000000000000000000e+00
3.945081233978271484e-01,1.000000000000000000e+00
-1.544402837753295898e+00,0.000000000000000000e+00
1.192060947418212891e+00,2.000000000000000000e+00
-1.687635183334350586e+00,0.000000000000000000e+00
-4.151726961135864258e-01,1.000000000000000000e+00
7.455264925956726074e-01,0.000000000000000000e+00
5.145127177238464355e-01,1.000000000000000000e+00
3.656034767627716064e-01,1.000000000000000000e+00
-7.742948532104492188e-01,0.000000000000000000e+00
1.631555795669555664e+00,2.000000000000000000e+00
4.574541449546813965e-01,1.000000000000000000e+00
-8.198150992393493652e-01,0.000000000000000000e+00
-2.925289571285247803e-01,1.000000000000000000e+00
-4.298354387283325195e-01,1.000000000000000000e+00
-4.622055888175964355e-01,1.000000000000000000e+00
1.326117515563964844e+00,0.000000000000000000e+00
1.897961348295211792e-01,1.000000000000000000e+00
-1.446151375770568848e+00,1.000000000000000000e+00
1.278210759162902832e+00,2.000000000000000000e+00
-1.528388142585754395e+00,0.000000000000000000e+00
-4.886465668678283691e-01,1.000000000000000000e+00
-1.629816770553588867e+00,2.000000000000000000e+00
1.014826893806457520e+00,0.000000000000000000e+00
9.135719537734985352e-01,2.000000000000000000e+00
-1.252147316932678223e+00,0.000000000000000000e+00
-2.155359089374542236e-01,2.000000000000000000e+00
-1.627288699150085449e+00,0.000000000000000000e+00
-1.008407473564147949e+00,1.000000000000000000e+00
-1.716187238693237305e+00,0.000000000000000000e+00
-5.922825336456298828e-01,0.000000000000000000e+00
5.661549568176269531e-01,1.000000000000000000e+00
-4.124298691749572754e-01,1.000000000000000000e+00
8.437131047248840332e-01,2.000000000000000000e+00
1.659468054771423340e+00,1.000000000000000000e+00
3.513219058513641357e-01,1.000000000000000000e+00
7.331436872482299805e-01,2.000000000000000000e+00
2.897584438323974609e-01,1.000000000000000000e+00
-1.165875196456909180e+00,1.000000000000000000e+00
-1.276023387908935547e+00,0.000000000000000000e+00
-1.281455308198928833e-01,0.000000000000000000e+00
-2.412158101797103882e-01,0.000000000000000000e+00
1.397424936294555664e+00,0.000000000000000000e+00
4.422979354858398438e-01,1.000000000000000000e+00
1.013218402862548828e+00,0.000000000000000000e+00
-1.586515784263610840e+00,2.000000000000000000e+00
-1.385424137115478516e+00,0.000000000000000000e+00
1.721605509519577026e-01,1.000000000000000000e+00
-5.802193284034729004e-01,0.000000000000000000e+00
-1.159337759017944336e+00,0.000000000000000000e+00
9.299471974372863770e-01,1.000000000000000000e+00
1.438737273216247559e+00,0.000000000000000000e+00
4.434108436107635498e-01,2.000000000000000000e+00
-1.325441837310791016e+00,2.000000000000000000e+00
1.244293689727783203e+00,2.000000000000000000e+00
-1.278430104255676270e+00,1.000000000000000000e+00
-1.031559228897094727e+00,0.000000000000000000e+00
1.259619593620300293e+00,2.000000000000000000e+00
2.763568758964538574e-01,1.000000000000000000e+00
-5.898852944374084473e-01,1.000000000000000000e+00
-3.405760228633880615e-01,0.000000000000000000e+00
1.213864803314208984e+00,1.000000000000000000e+00
5.111553668975830078e-01,1.000000000000000000e+00
-9.040798544883728027e-01,1.000000000000000000e+00
6.692433357238769531e-01,0.000000000000000000e+00
1.014802098274230957e+00,1.000000000000000000e+00
1.344696283340454102e+00,0.000000000000000000e+00
-1.448814511299133301e+00,1.000000000000000000e+00
2.986972220242023468e-02,0.000000000000000000e+00
-1.553703784942626953e+00,1.000000000000000000e+00
1.297183156013488770e+00,1.000000000000000000e+00
1.346554994583129883e+00,1.000000000000000000e+00
-9.044754505157470703e-01,1.000000000000000000e+00
-3.959807157516479492e-01,1.000000000000000000e+00
-6.274206638336181641e-01,1.000000000000000000e+00
-1.510885477066040039e+00,0.000000000000000000e+00
-1.354788780212402344e+00,0.000000000000000000e+00
-1.149307131767272949e+00,0.000000000000000000e+00
1.397341609001159668e+00,1.000000000000000000e+00
8.029170632362365723e-01,0.000000000000000000e+00
-7.754878997802734375e-01,1.000000000000000000e+00
9.159142374992370605e-01,1.000000000000000000e+00
9.037969708442687988e-01,1.000000000000000000e+00
-6.966543197631835938e-01,1.000000000000000000e+00
-1.708659529685974121e-01,1.000000000000000000e+00
-1.698888540267944336e+00,0.000000000000000000e+00
1.500297784805297852e+00,2.000000000000000000e+00
7.946617007255554199e-01,0.000000000000000000e+00
1.338281035423278809e+00,1.000000000000000000e+00
-3.053816854953765869e-01,1.000000000000000000e+00
8.460227847099304199e-01,1.000000000000000000e+00
-2.635227143764495850e-01,1.000000000000000000e+00
1.587937116622924805e+00,0.000000000000000000e+00
1.771201193332672119e-01,1.000000000000000000e+00
-1.666985511779785156e+00,0.000000000000000000e+00
-5.034071803092956543e-01,1.000000000000000000e+00
6.975768506526947021e-02,1.000000000000000000e+00
-1.659666657447814941e+00,0.000000000000000000e+00
-5.733192712068557739e-02,1.000000000000000000e+00
7.510852813720703125e-01,1.000000000000000000e+00
-7.655960321426391602e-01,0.000000000000000000e+00
-4.670057594776153564e-01,0.000000000000000000e+00
1.553535342216491699e+00,2.000000000000000000e+00
1.715404629707336426e+00,2.000000000000000000e+00
-1.638987660408020020e+00,1.000000000000000000e+00
1.725361704826354980e+00,0.000000000000000000e+00
-8.771317601203918457e-01,1.000000000000000000e+00
-1.597874879837036133e+00,0.000000000000000000e+00
-4.820587337017059326e-01,1.000000000000000000e+00
-4.996562898159027100e-01,1.000000000000000000e+00
4.057924821972846985e-02,1.000000000000000000e+00
-4.297664761543273926e-01,1.000000000000000000e+00
-1.092822551727294922e+00,0.000000000000000000e+00
-2.452074140310287476e-01,0.000000000000000000e+00
1.310914158821105957e+00,0.000000000000000000e+00
-9.793863892555236816e-01,0.000000000000000000e+00
1.420495390892028809e+00,0.000000000000000000e+00
1.540371179580688477e+00,0.000000000000000000e+00
5.781211256980895996e-01,2.000000000000000000e+00
-6.281652450561523438e-01,1.000000000000000000e+00
-1.213924765586853027e+00,0.000000000000000000e+00
1.589243769645690918e+00,1.000000000000000000e+00
-6.185273528099060059e-01,1.000000000000000000e+00
-1.172356486320495605e+00,1.000000000000000000e+00
-3.660477995872497559e-01,1.000000000000000000e+00
-1.179872989654541016e+00,1.000000000000000000e+00
8.442057967185974121e-01,0.000000000000000000e+00
1.251391172409057617e+00,1.000000000000000000e+00
-2.800965905189514160e-01,1.000000000000000000e+00
-5.581052899360656738e-01,1.000000000000000000e+00
-7.101223617792129517e-02,2.000000000000000000e+00
5.106214284896850586e-01,1.000000000000000000e+00
1.056276559829711914e+00,1.000000000000000000e+00
9.230632781982421875e-01,2.000000000000000000e+00
1.400546073913574219e+00,2.000000000000000000e+00
-1.524251937866210938e+00,0.000000000000000000e+00
6.392682790756225586e-01,1.000000000000000000e+00
1.290685653686523438e+00,0.000000000000000000e+00
8.724831789731979370e-02,2.000000000000000000e+00
6.828274130821228027e-01,2.000000000000000000e+00
9.840011596679687500e-02,1.000000000000000000e+00
5.294777154922485352e-01,1.000000000000000000e+00
-2.490433305501937866e-01,1.000000000000000000e+00
-1.095848202705383301e+00,1.000000000000000000e+00
-1.332716107368469238e+00,0.000000000000000000e+00
1.102609515190124512e+00,1.000000000000000000e+00
-1.513838529586791992e+00,1.000000000000000000e+00
4.230597019195556641e-01,0.000000000000000000e+00
-1.673448562622070312e+00,1.000000000000000000e+00
-3.284732103347778320e-01,1.000000000000000000e+00
-1.305624723434448242e+00,0.000000000000000000e+00
3.554254174232482910e-01,1.000000000000000000e+00
1.696341037750244141e+00,2.000000000000000000e+00
3.806791603565216064e-01,1.000000000000000000e+00
1.415435910224914551e+00,1.000000000000000000e+00
1.334914207458496094e+00,2.000000000000000000e+00
-1.241708636283874512e+00,2.000000000000000000e+00
-5.473887324333190918e-01,1.000000000000000000e+00
9.113032221794128418e-01,2.000000000000000000e+00
-2.625741660594940186e-01,0.000000000000000000e+00
