-2.168908864259719849e-01,3.370800971984863281e+00
-5.607270598411560059e-01,2.048514842987060547e+00
1.042975544929504395e+00,1.224258661270141602e+00
1.535564780235290527e+00,3.326789140701293945e-01
8.540086150169372559e-01,1.059394836425781250e+00
-6.995152235031127930e-01,1.946358799934387207e+00
-6.950101852416992188e-01,2.019515991210937500e+00
-1.157065182924270630e-01,2.526259422302246094e+00
-3.255003318190574646e-02,2.106494665145874023e+00
-9.414044618606567383e-01,9.092767238616943359e-01
1.449548244476318359e+00,7.955258488655090332e-01
8.014827370643615723e-01,1.243508219718933105e+00
-7.328716516494750977e-01,1.367240309715270996e+00
-4.979124069213867188e-01,3.325278043746948242e+00
3.740026950836181641e-01,2.271351337432861328e+00
-7.282691001892089844e-01,8.434926867485046387e-01
8.341017961502075195e-01,4.053080677986145020e-01
-8.694989979267120361e-02,2.816909790039062500e+00
-1.571556687355041504e+00,3.203983902931213379e-01
-1.379099369049072266e+00,2.353252917528152466e-01
-2.627581544220447540e-02,1.900125145912170410e+00
-2.137377262115478516e+00,-2.025989294052124023e-01
-2.451641857624053955e-01,1.788851737976074219e+00
-1.617879033088684082e+00,4.553374946117401123e-01
-1.057680845260620117e+00,1.566512584686279297e+00
-1.863588929176330566e+00,-4.379875659942626953e-01
1.258749723434448242e+00,7.116828560829162598e-01
-5.093311071395874023e-01,1.622878551483154297e+00
-8.040494322776794434e-01,3.142862319946289062e-01
1.488388061523437500e+00,9.174609184265136719e-01
-1.263971686363220215e+00,8.018501400947570801e-01
-3.384808078408241272e-04,2.937705278396606445e+00
-6.214697957038879395e-01,1.922053575515747070e+00
-6.814125180244445801e-01,1.202388405799865723e+00
1.256296634674072266e-01,3.074680328369140625e+00
1.186910152435302734e+00,1.276117801666259766e+00
2.190235406160354614e-01,1.708471059799194336e+00
-1.241243124008178711e+00,7.319017052650451660e-01
-5.584205985069274902e-01,1.268797874450683594e+00
5.852617621421813965e-01,2.872669696807861328e+00
2.490612119436264038e-01,3.974425792694091797e+00
-2.087774723768234253e-01,2.501170396804809570e+00
4.002785086631774902e-01,1.577428698539733887e+00
1.970708250999450684e+00,1.052921772003173828e+00
-1.773372888565063477e-01,3.277290344238281250e+00
4.049219489097595215e-01,1.959753870964050293e+00
9.315754175186157227e-01,1.573852062225341797e+00
-2.848798930644989014e-01,2.126591205596923828e+00
-1.508995175361633301e+00,-1.856819391250610352e-01
-1.980456113815307617e+00,7.870478183031082153e-02
9.800095558166503906e-01,1.891374588012695312e+00
1.344305515289306641e+00,8.361856341361999512e-01
-9.379283785820007324e-01,2.238910794258117676e-01
-2.367213964462280273e-01,2.194598436355590820e+00
1.874056935310363770e+00,-3.934837132692337036e-02
-3.130697011947631836e-01,2.076570987701416016e+00
-4.576456546783447266e-01,2.715183734893798828e+00
5.229763984680175781e-01,2.092662334442138672e+00
-1.035970211029052734e+00,7.817910909652709961e-01
6.054076552391052246e-02,2.887903928756713867e+00
1.434910893440246582e-01,2.758096218109130859e+00
-1.890780031681060791e-01,3.083719015121459961e+00
1.334071755409240723e+00,-2.560318410396575928e-01
1.278219580650329590e+00,4.209997951984405518e-01
-1.641290307044982910e+00,1.213592290878295898e+00
5.826575756072998047e-01,1.481589913368225098e+00
1.749786853790283203e+00,-9.249506145715713501e-02
8.543942570686340332e-01,1.098310470581054688e+00
-1.012932896614074707e+00,4.304415583610534668e-01
-2.105002254247665405e-01,2.390128850936889648e+00
4.328981041908264160e-01,2.195300340652465820e+00
-1.295663267374038696e-01,3.123947858810424805e+00
-5.349291563034057617e-01,2.272670269012451172e+00
-3.241139054298400879e-01,2.104171514511108398e+00
5.752594470977783203e-01,1.275948286056518555e-01
-1.022029146552085876e-01,2.556169986724853516e+00
7.682464122772216797e-01,2.279518604278564453e+00
1.297238349914550781e+00,1.192544579505920410e+00
1.100929498672485352e+00,1.309775352478027344e+00
1.514500081539154053e-01,2.884523391723632812e+00
1.120413392782211304e-01,2.994620800018310547e+00
1.628327250480651855e+00,-5.590298771858215332e-01
1.345272421836853027e+00,9.301587939262390137e-01
3.787330389022827148e-01,2.144680738449096680e+00
-1.426444053649902344e+00,8.069487810134887695e-01
1.137964010238647461e+00,1.446262836456298828e+00
-7.622064948081970215e-01,1.525877833366394043e+00
5.141281485557556152e-01,1.321927309036254883e+00
1.347450733184814453e+00,4.648007452487945557e-01
-2.127812147140502930e+00,3.401894122362136841e-03
-4.466668665409088135e-01,2.437800168991088867e+00
2.286286801099777222e-01,2.844511270523071289e+00
1.415823996067047119e-01,2.213623762130737305e+00
1.200510144233703613e+00,1.614894866943359375e+00
-4.835959896445274353e-02,1.288083791732788086e+00
9.711445122957229614e-02,1.988121628761291504e+00
1.150797903537750244e-01,2.673233270645141602e+00
-1.680677086114883423e-01,2.986500978469848633e+00
-1.186553955078125000e+00,2.110891938209533691e-01
-2.508047521114349365e-01,1.877172470092773438e+00
-5.057290196418762207e-01,1.959253549575805664e+00
-5.649814605712890625e-01,2.098523139953613281e+00
-1.893405467271804810e-01,2.435862064361572266e+00
-4.095428287982940674e-01,8.662332296371459961e-01
1.037386536598205566e+00,9.123166799545288086e-01
-1.873988628387451172e+00,-3.495100140571594238e-01
4.216854572296142578e-01,2.225482940673828125e+00
-1.073284864425659180e+00,-2.160726189613342285e-01
-1.341428875923156738e+00,1.440876483917236328e+00
-2.880280911922454834e-01,2.589774131774902344e+00
9.655663967132568359e-01,1.069112420082092285e+00
1.890614181756973267e-01,1.196602702140808105e+00
3.477921485900878906e-01,9.528652429580688477e-01
3.999537825584411621e-01,2.403524875640869141e+00
1.920265793800354004e+00,5.294774174690246582e-01
-9.611369669437408447e-02,1.453206419944763184e+00
1.411306738853454590e+00,5.407165288925170898e-01
4.623206257820129395e-01,1.837179780006408691e+00
1.677629947662353516e-01,3.094872236251831055e+00
-1.308224558830261230e+00,-2.788755297660827637e-01
-7.340549826622009277e-01,1.520272493362426758e+00
-1.102997660636901855e+00,2.093792557716369629e-01
6.426140666007995605e-01,1.598989844322204590e+00
-1.091949224472045898e+00,7.113271355628967285e-01
2.564738273620605469e+00,6.814983487129211426e-01
9.610963463783264160e-01,1.318718314170837402e+00
5.392291545867919922e-01,3.000527381896972656e+00
-3.917007148265838623e-01,2.167376518249511719e+00
-1.431540608406066895e+00,2.994592189788818359e-01
-1.217780470848083496e+00,1.029534578323364258e+00
9.498427808284759521e-02,2.441455841064453125e+00
2.315149903297424316e-01,2.716005802154541016e+00
-8.382706046104431152e-01,1.333208322525024414e+00
9.708139300346374512e-01,1.696171045303344727e+00
8.849465847015380859e-01,1.317273855209350586e+00
1.888055086135864258e+00,-5.756747722625732422e-01
4.978685677051544189e-01,6.644860506057739258e-01
-1.361167550086975098e+00,7.650218009948730469e-01
-7.421862483024597168e-01,1.358188509941101074e+00
1.164202928543090820e+00,7.243821024894714355e-01
-6.098287105560302734e-01,1.131170034408569336e+00
6.734469532966613770e-01,1.629803299903869629e+00
6.836445331573486328e-01,1.334858417510986328e+00
-1.296088814735412598e+00,1.779035329818725586e-01
5.092283710837364197e-02,2.367657899856567383e+00
-3.768888711929321289e-01,3.600531339645385742e+00
1.028308749198913574e+00,9.841208457946777344e-01
-3.937606886029243469e-02,2.703751564025878906e+00
-5.681968927383422852e-01,6.849714517593383789e-01
9.143486618995666504e-01,9.960764050483703613e-01
-8.697366118431091309e-01,1.483967065811157227e+00
-1.070484519004821777e+00,1.310377717018127441e+00
1.345505952835083008e+00,5.008510351181030273e-01
2.951476573944091797e-01,2.563919544219970703e+00
4.679821729660034180e-01,2.184941291809082031e+00
-8.373488187789916992e-01,1.516050338745117188e+00
-8.053484559059143066e-01,9.275481700897216797e-01
7.205164432525634766e-01,1.836644172668457031e+00
1.067465305328369141e+00,1.214625358581542969e+00
-6.147554889321327209e-02,3.008352041244506836e+00
-5.891628265380859375e-01,1.893261671066284180e+00
-6.860231757164001465e-01,2.453716278076171875e+00
-1.772929877042770386e-01,2.317261457443237305e+00
1.864979788661003113e-02,2.693170070648193359e+00
2.612327039241790771e-01,1.890686988830566406e+00
-4.488307535648345947e-01,1.605809569358825684e+00
-2.654190301895141602e+00,-4.610916674137115479e-01
-1.752981245517730713e-01,1.252488851547241211e+00
-1.538409113883972168e+00,5.798069238662719727e-01
1.615164056420326233e-02,2.931101799011230469e+00
-1.066408514976501465e+00,3.872009515762329102e-01
1.252137422561645508e-01,2.428643226623535156e+00
-9.225979447364807129e-01,8.574411273002624512e-01
-1.305231153964996338e-01,1.801259160041809082e+00
8.929497599601745605e-01,1.896522283554077148e+00
-9.860443323850631714e-02,3.079753398895263672e+00
3.043054640293121338e-01,2.316780328750610352e+00
9.699101448059082031e-01,4.395742416381835938e-01
-6.658114790916442871e-01,1.184569478034973145e+00
1.573716282844543457e+00,1.226325035095214844e+00
-1.340240359306335449e+00,4.438652694225311279e-01
-3.418638408184051514e-01,1.309267520904541016e+00
1.446105260401964188e-02,2.813136816024780273e+00
-2.727189660072326660e-01,1.895197391510009766e+00
-1.231501340866088867e+00,2.581614553928375244e-01
-2.914169728755950928e-01,2.737676858901977539e+00
-5.511016845703125000e-01,2.132099390029907227e+00
-1.919742226600646973e+00,-5.068351626396179199e-01
4.110047221183776855e-01,1.952004790306091309e+00
1.267731785774230957e+00,4.551028609275817871e-01
4.497574567794799805e-01,1.624808073043823242e+00
-3.488449379801750183e-02,2.856341600418090820e+00
7.711681127548217773e-01,1.200257778167724609e+00
1.180023670196533203e+00,1.045912623405456543e+00
-1.398785948753356934e+00,-1.937161684036254883e-01
-2.599935233592987061e-01,2.839273452758789062e+00
-2.415023893117904663e-01,1.563513278961181641e+00
-6.423265337944030762e-01,2.350530147552490234e+00
-1.320536971092224121e+00,5.630858540534973145e-01
-5.296151041984558105e-01,1.594303846359252930e+00
-7.783396840095520020e-01,1.772478580474853516e+00
-3.353286385536193848e-01,2.232653379440307617e+00
-1.246654987335205078e-01,2.455251932144165039e+00
-9.857320785522460938e-02,2.621411085128784180e+00
-5.672332644462585449e-01,2.064653635025024414e+00
-6.935572028160095215e-01,1.641192436218261719e+00
-1.267088413238525391e+00,-2.322000861167907715e-01
8.633641004562377930e-01,4.469669461250305176e-01
-8.891896009445190430e-01,1.358300924301147461e+00
-1.294760465621948242e+00,9.183286428451538086e-01
1.209151670336723328e-01,1.788151502609252930e+00
-4.283995628356933594e-01,2.579610347747802734e+00
1.535276293754577637e+00,4.344547986984252930e-01
1.847675323486328125e+00,2.587663531303405762e-01
-9.737445712089538574e-01,1.087477207183837891e+00
2.753754556179046631e-01,1.116874694824218750e+00
5.679709911346435547e-01,2.404572963714599609e+00
-1.010389089584350586e+00,4.862399697303771973e-01
-3.607363402843475342e-01,3.382058143615722656e+00
5.137159228324890137e-01,1.460238933563232422e+00
1.088884592056274414e+00,-7.339257001876831055e-02
5.534250140190124512e-01,1.728777527809143066e+00
-1.682600378990173340e-02,2.861664772033691406e+00
1.358046650886535645e+00,9.124501347541809082e-01
-7.347396016120910645e-02,2.557869195938110352e+00
-2.011434078216552734e+00,-1.714944839477539062e-03
-2.154208421707153320e-01,2.008599758148193359e+00
-1.063201725482940674e-01,2.378773450851440430e+00
-8.877492547035217285e-01,1.009137988090515137e+00
-2.425162315368652344e+00,2.917480170726776123e-01
-2.454303205013275146e-02,2.433743476867675781e+00
-2.874251008033752441e-01,2.615358352661132812e+00
1.264165282249450684e+00,8.918347954750061035e-01
-1.810122370719909668e+00,-3.242336213588714600e-03
-1.947559356689453125e+00,-3.348810374736785889e-01
-1.073395967483520508e+00,1.603320121765136719e+00
-7.228032499551773071e-02,2.637654304504394531e+00
-6.928383111953735352e-01,1.266875267028808594e+00
1.848372578620910645e+00,-4.788998067378997803e-01
6.582907438278198242e-01,1.301230907440185547e+00
-2.719362378120422363e-01,2.735096216201782227e+00
1.694335341453552246e+00,3.898112177848815918e-01
-1.876444816589355469e-01,9.575804471969604492e-01
5.870735049247741699e-01,1.487071633338928223e+00
-1.745963096618652344e-01,2.502546787261962891e+00
-7.339815795421600342e-02,2.615030288696289062e+00
1.329249262809753418e+00,4.394352436065673828e-03
-4.938416182994842529e-01,1.901220798492431641e+00
9.390857219696044922e-01,-9.516215324401855469e-02
-8.893084526062011719e-01,2.157806873321533203e+00
-2.930373251438140869e-01,1.484908223152160645e+00
1.450047492980957031e+00,1.993807554244995117e-01
-1.135121703147888184e+00,4.931874275207519531e-01
1.357047915458679199e+00,6.371695995330810547e-01
-1.818870425224304199e+00,8.155096173286437988e-01
1.372650623321533203e+00,1.058411002159118652e-01
-1.940086364746093750e+00,6.342447400093078613e-01
-1.151443123817443848e-01,2.505514383316040039e+00
2.366382628679275513e-01,2.548954725265502930e+00
-1.420944780111312866e-01,1.557338953018188477e+00
7.080430984497070312e-01,9.733332395553588867e-01
-4.415186047554016113e-01,1.264226794242858887e+00
-1.152224063873291016e+00,1.815285921096801758e+00
1.251261308789253235e-02,1.686955451965332031e+00
1.028252959251403809e+00,1.116385221481323242e+00
-3.646562248468399048e-02,2.719607353210449219e+00
2.682920992374420166e-01,2.473526716232299805e+00
-9.958851933479309082e-01,4.044516086578369141e-01
-1.664226055145263672e+00,-1.417655587196350098e+00
-8.608780503273010254e-01,2.069086074829101562e+00
-1.396334886550903320e+00,1.197366118431091309e+00
8.741230964660644531e-01,1.425779223442077637e+00
1.637719720602035522e-01,2.353580713272094727e+00
4.227891936898231506e-02,1.768218278884887695e+00
-9.601926803588867188e-01,6.554772257804870605e-01
4.465517997741699219e-01,1.471177697181701660e+00
-1.448461890220642090e+00,4.621638655662536621e-01
6.117618083953857422e-01,1.263459563255310059e+00
-1.619653582572937012e+00,5.825421810150146484e-01
9.163661003112792969e-01,3.674955368041992188e-01
6.992532014846801758e-01,1.212659120559692383e+00
-2.994874715805053711e-01,1.949365973472595215e+00
-9.565491676330566406e-01,1.233119606971740723e+00
2.992835640907287598e-01,3.363276958465576172e+00
9.690290093421936035e-01,1.684688210487365723e+00
-2.335113048553466797e+00,1.131263896822929382e-01
2.894584536552429199e-01,2.449856758117675781e+00
-1.605705380439758301e+00,-6.967683434486389160e-01
1.011529088020324707e+00,1.372846603393554688e+00
-2.231569766998291016e+00,-3.374130129814147949e-01
-3.050869107246398926e-01,2.159764051437377930e+00
5.686849355697631836e-01,9.584847092628479004e-01
3.813469111919403076e-01,1.949715256690979004e+00
2.677150368690490723e-01,1.663369059562683105e+00
-5.933294892311096191e-01,1.610745191574096680e+00
1.895540833473205566e+00,4.495880007743835449e-01
3.373028337955474854e-01,1.605706572532653809e+00
-6.330828070640563965e-01,1.238199710845947266e+00
-2.132802307605743408e-01,1.772703289985656738e+00
-3.162214457988739014e-01,1.749200701713562012e+00
-3.409442901611328125e-01,2.724236488342285156e+00
1.189188241958618164e+00,-5.122464299201965332e-01
1.377713829278945923e-01,2.472525835037231445e+00
-1.388239502906799316e+00,3.556706011295318604e-01
1.121618747711181641e+00,1.103436112403869629e+00
-1.564992070198059082e+00,-8.648989200592041016e-01
-3.612938225269317627e-01,2.167521476745605469e+00
-1.888007879257202148e+00,9.765832424163818359e-01
8.167183399200439453e-01,1.011308789253234863e+00
7.183379530906677246e-01,2.281143665313720703e+00
-1.086919188499450684e+00,3.572139739990234375e-01
-1.565996855497360229e-01,3.123682498931884766e+00
-1.877245187759399414e+00,-1.094053864479064941e+00
-8.102512955665588379e-01,1.577048182487487793e+00
-2.606064558029174805e+00,-1.567597538232803345e-01
-4.426131844520568848e-01,1.850038528442382812e+00
4.218559265136718750e-01,1.864781856536865234e+00
-3.030082881450653076e-01,1.843187928199768066e+00
6.543568968772888184e-01,2.488361835479736328e+00
2.034456729888916016e+00,-4.710140824317932129e-02
2.570189535617828369e-01,2.262176513671875000e+00
5.581833124160766602e-01,2.137795686721801758e+00
2.112299948930740356e-01,1.704879045486450195e+00
-9.804139733314514160e-01,1.353562355041503906e+00
-1.118654489517211914e+00,2.945359051227569580e-01
-9.285947680473327637e-02,1.662193059921264648e+00
-1.754398196935653687e-01,1.285137891769409180e+00
1.301181793212890625e+00,-9.751253724098205566e-01
3.257162272930145264e-01,1.969342350959777832e+00
8.150947690010070801e-01,8.543916344642639160e-01
-1.727796316146850586e+00,1.241501569747924805e+00
-1.281195521354675293e+00,-5.578994750976562500e-04
1.248996406793594360e-01,2.352039337158203125e+00
-4.330062568187713623e-01,1.150732398033142090e+00
-9.727929830551147461e-01,5.771204233169555664e-01
7.337605953216552734e-01,1.650357007980346680e+00
1.374312877655029297e+00,-6.340342760086059570e-01
3.265655040740966797e-01,3.048596858978271484e+00
-1.188196897506713867e+00,1.468253374099731445e+00
1.076717138290405273e+00,1.389488935470581055e+00
-1.121916055679321289e+00,7.867883443832397461e-01
-8.337373137474060059e-01,5.717328786849975586e-01
1.096732854843139648e+00,1.358062863349914551e+00
2.013240009546279907e-01,2.389572143554687500e+00
-4.407008290290832520e-01,2.160151481628417969e+00
-2.489901781082153320e-01,1.392449378967285156e+00
1.038204669952392578e+00,8.330347537994384766e-01
3.787356317043304443e-01,1.802604079246520996e+00
-7.094757556915283203e-01,1.718378067016601562e+00
5.049241781234741211e-01,1.610895156860351562e+00
8.166933059692382812e-01,1.193194746971130371e+00
1.216908097267150879e+00,-5.436044931411743164e-01
-1.393308401107788086e+00,4.234703779220581055e-01
2.161552570760250092e-02,8.445482254028320312e-01
-1.630628347396850586e+00,7.881857752799987793e-01
1.147752165794372559e+00,8.185445666313171387e-01
1.219733119010925293e+00,3.592460155487060547e-01
-7.098439335823059082e-01,2.258640289306640625e+00
-2.905696630477905273e-01,2.739356040954589844e+00
-4.708350896835327148e-01,2.285769462585449219e+00
-1.523275136947631836e+00,1.211768463253974915e-01
-1.232366085052490234e+00,1.737431287765502930e-01
-9.612085223197937012e-01,5.277171134948730469e-01
1.301041245460510254e+00,5.732645988464355469e-01
6.182121634483337402e-01,9.665185809135437012e-01
-5.943592190742492676e-01,2.330924510955810547e+00
7.205334901809692383e-01,1.553620934486389160e+00
7.092126607894897461e-01,1.484367012977600098e+00
-5.275864005088806152e-01,2.379478454589843750e+00
-1.239554360508918762e-01,2.176694154739379883e+00
-2.342670679092407227e+00,-5.515630841255187988e-01
1.499274015426635742e+00,5.436258912086486816e-01
6.109967231750488281e-01,1.264029502868652344e+00
1.207231521606445312e+00,3.868782520294189453e-01
-2.228042483329772949e-01,2.598156452178955078e+00
6.564285159111022949e-01,1.357002139091491699e+00
-1.918558031320571899e-01,2.551033258438110352e+00
1.732390880584716797e+00,-5.710053443908691406e-01
1.285173147916793823e-01,2.883865356445312500e+00
-2.079564094543457031e+00,-2.387313693761825562e-01
-3.727187812328338623e-01,2.447962284088134766e+00
5.049827694892883301e-02,2.533706903457641602e+00
-2.035595178604125977e+00,-2.857660949230194092e-01
-4.149728640913963318e-02,1.925655126571655273e+00
5.734195709228515625e-01,1.840228438377380371e+00
-5.858401060104370117e-01,1.562054157257080078e+00
-3.446278870105743408e-01,1.311622858047485352e+00
1.630168437957763672e+00,7.935862541198730469e-01
2.589534282684326172e+00,9.670596718788146973e-01
-1.929006218910217285e+00,5.823683142662048340e-01
2.889230728149414062e+00,-4.716692268848419189e-01
-6.846135854721069336e-01,2.141408920288085938e+00
-1.765578627586364746e+00,-1.333092451095581055e+00
-3.562100231647491455e-01,2.236297607421875000e+00
-3.698109686374664307e-01,2.559277534484863281e+00
2.936748974025249481e-02,2.531504631042480469e+00
-3.161689639091491699e-01,2.543272018432617188e+00
-8.982379436492919922e-01,8.575129508972167969e-02
-1.783736944198608398e-01,1.003324389457702637e+00
1.167166113853454590e+00,2.116238176822662354e-01
-7.814275026321411133e-01,1.267843961715698242e+00
1.341135501861572266e+00,9.641316533088684082e-02
1.595205903053283691e+00,-2.277967184782028198e-01
4.313395321369171143e-01,2.899179458618164062e+00
-4.714370667934417725e-01,2.051146507263183594e+00
-1.038278698921203613e+00,5.034635066986083984e-01
1.736646056175231934e+00,-4.930962622165679932e-02
-4.636575877666473389e-01,2.551897048950195312e+00
-9.880263805389404297e-01,1.134623885154724121e+00
-2.680481672286987305e-01,1.962618708610534668e+00
-9.969267845153808594e-01,1.408508181571960449e+00
6.547985076904296875e-01,7.565905451774597168e-01
1.085932374000549316e+00,8.696680068969726562e-01
-2.040860950946807861e-01,1.935988306999206543e+00
-4.154974520206451416e-01,1.639154911041259766e+00
-5.140709877014160156e-02,3.128172636032104492e+00
3.783205449581146240e-01,2.100535154342651367e+00
8.593301177024841309e-01,1.023591160774230957e+00
7.272560596466064453e-01,2.196245670318603516e+00
1.306465744972229004e+00,9.711176156997680664e-01
-1.554887890815734863e+00,-1.930322945117950439e-01
4.804349243640899658e-01,2.051444053649902344e+00
1.138714671134948730e+00,1.360719799995422363e-01
6.317505985498428345e-02,3.172558307647705078e+00
5.161218047142028809e-01,2.330655574798583984e+00
7.126278430223464966e-02,3.040379047393798828e+00
3.930185139179229736e-01,1.704405546188354492e+00
-1.811946034431457520e-01,2.824955224990844727e+00
-9.015202522277832031e-01,1.812727570533752441e+00
-1.198927640914916992e+00,3.495597541332244873e-01
9.088903069496154785e-01,1.128957986831665039e+00
-1.530128359794616699e+00,2.355597913265228271e-01
3.110714852809906006e-01,1.491417288780212402e+00
-2.122044324874877930e+00,2.772321105003356934e-01
-2.399668544530868530e-01,2.321267127990722656e+00
-1.159635424613952637e+00,3.265697956085205078e-01
2.600892186164855957e-01,1.746863722801208496e+00
2.314926385879516602e+00,4.325303733348846436e-01
2.790392339229583740e-01,2.033070564270019531e+00
1.332190632820129395e+00,5.864847302436828613e-01
1.202198028564453125e+00,1.577588081359863281e+00
-1.073383092880249023e+00,1.584045886993408203e+00
-4.070585072040557861e-01,1.932353019714355469e+00
